Keyword,Location,rating,Company,Job_title,Place,salary,post_date,Job_URLs,Job_description
 Software quality assurance tester ,United States,4.6,NVIDIA,Senior Software QA Test Development Engineer,"Santa Clara, CA",$136K - $265K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=809&ao=1136043&s=58&guid=00000195fc453654b70704f0e872ecb6&src=GD_JOB_AD&t=SR&vt=w&cs=1_b898aba9&cb=1743694149817&jobListingId=1009696608868&jrtk=5-yul1-0-1inu4adl0h71o800-f61c5193b319f5bf,"Build, develop/debug server and OS level automation front-end and back-end framework and tests. This candidate must have enterprise server integration, strong…&hellip;
      
        Skills: TensorFlow, CI/CD, Kubernetes, Ansible, DevOps
      
    "
 Software quality assurance tester ,United States,3.8,Abbott Laboratories,Senior Software Developer in Test,"Beaverton, OR",$75K - $151K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=810&ao=1136043&s=58&guid=00000195fc453654b70704f0e872ecb6&src=GD_JOB_AD&t=SR&vt=w&cs=1_324bd46a&cb=1743694149817&jobListingId=1009534304333&jrtk=5-yul1-0-1inu4adl0h71o800-091112c313d4dba3,"Bachelor’s degree, or equivalent experience, in a scientific, technical, or engineering discipline. Tuition reimbursement, the Freedom 2 Save student debt…&hellip;
      
        Skills: Mobile applications, Quality assurance, Software development, Software testing, Agile
      
    "
 Software quality assurance tester ,United States,3.9,Pacific Life,Lead Software Development Engineer in Test,"Newport Beach, CA",$164K - $200K (Employer est.),2d,https://www.glassdoor.com/partner/jobListing.htm?pos=811&ao=1136043&s=58&guid=00000195fc453654b70704f0e872ecb6&src=GD_JOB_AD&t=SR&vt=w&cs=1_5906b190&cb=1743694149820&jobListingId=1009692227086&jrtk=5-yul1-0-1inu4adl0h71o800-fc6539fb6e38d8fd,"Evaluate market tools or develop Automation frameworks / Tools that provides testers across the organization with standardized tools.&hellip;
      
        Skills: Azure, CSS, XML, DevOps, Selenium
      
    "
 Software quality assurance tester ,United States,3.6,Fitch Group,"Engineering & Quality - Software Engineer, Senior","New York, NY",$115K - $125K (Employer est.),8d,https://www.glassdoor.com/partner/jobListing.htm?pos=812&ao=1136043&s=58&guid=00000195fc453654b70704f0e872ecb6&src=GD_JOB_AD&t=SR&vt=w&cs=1_57d774a7&cb=1743694149817&jobListingId=1009685581022&jrtk=5-yul1-0-1inu4adl0h71o800-b72af796a1a2c52d,"Contribute to and develop sophisticated automation frameworks that are efficient, flexible, and reusable in multiple technologies.&hellip;
      
        Skills: CI/CD, Kubernetes, DevOps, LoadRunner, Test automation
      
    "
 Software quality assurance tester ,United States,3.7,CarMax,"Sr. Engineer, Quality","Plano, TX",$78K - $112K (Glassdoor est.),2d,https://www.glassdoor.com/partner/jobListing.htm?pos=813&ao=1136043&s=58&guid=00000195fc453654b70704f0e872ecb6&src=GD_JOB_AD&t=SR&vt=w&cs=1_d7b9feeb&cb=1743694149818&jobListingId=1009692421547&jrtk=5-yul1-0-1inu4adl0h71o800-01171726fdf6d01a,"Strong background in test automation with front end and back end automation tools. Bachelor’s Degree in Computer Science, Decision Science, Engineering,…&hellip;
      
        Skills: Computer science, Node.js, Test automation, Selenium, Databases
      
    "
 Software quality assurance tester ,United States,3.7,Gilbarco Veeder-Root,Software Quality Assurance Engineer II,"Greensboro, NC",,6d,https://www.glassdoor.com/partner/jobListing.htm?pos=814&ao=1136043&s=58&guid=00000195fc453654b70704f0e872ecb6&src=GD_JOB_AD&t=SR&vt=w&cs=1_548722c6&cb=1743694149820&jobListingId=1009688295955&jrtk=5-yul1-0-1inu4adl0h71o800-427146b0fa33f32b,"Design, develop, maintain tests based on user stories, use cases, other requirements sources, technical specifications, and non-functional requirements.&hellip;
      
        Skills: Jira, XML, Writing skills, English, Scrum
      
    "
 Software quality assurance tester ,United States,3.1,SHI International Corp.,Sr. Quality Assurance Engineer - AI ML,"Austin, TX",$80K - $120K (Employer est.),28d,https://www.glassdoor.com/partner/jobListing.htm?pos=815&ao=1136043&s=58&guid=00000195fc453654b70704f0e872ecb6&src=GD_JOB_AD&t=SR&vt=w&cs=1_4660489b&cb=1743694149818&jobListingId=1009662921257&jrtk=5-yul1-0-1inu4adl0h71o800-94f8aedcfe45786b,"Ability to design, develop, document, and maintain test plans for both manual test cases and automated tests scripts.&hellip;
      
        Skills: Jira, CI/CD, Computer science, Azure, CSS
      
    "
 Software quality assurance tester ,United States,3.6,Infosys,Senior Automation Testing Consultant,"Washington, DC",$67K - $118K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=816&ao=1136043&s=58&guid=00000195fc453654b70704f0e872ecb6&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_a15957a1&cb=1743694149818&jobListingId=1009695957240&jrtk=5-yul1-0-1inu4adl0h71o800-fa97b59de468327e,"You will create detailed design, architecture, process artifacts, and implement the deployment plan. Bachelor’s degree or foreign equivalent required from an…&hellip;
      
        Skills: Management, Big data, Lean, Project management, Agile
      
    "
 Software quality assurance tester ,United States,3.3,"Latham Pool Products, Inc",Senior IFS QA Tester,"Latham, NY",$90K - $100K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=817&ao=1136043&s=58&guid=00000195fc453654b70704f0e872ecb6&src=GD_JOB_AD&t=SR&vt=w&cs=1_1dcf7b70&cb=1743694149819&jobListingId=1009641588052&jrtk=5-yul1-0-1inu4adl0h71o800-f32ee3eadda1b6e5,"Bachelor’s degree in related field required or an equivalent combination of education and experience. Create and modify test cases to certify system changes …&hellip;
      
        Skills: ERP systems, Test automation, SQL, Manufacturing, Communication skills
      
    "
 Software quality assurance tester ,United States,4.2,Forcura,Senior Quality Assurance Analyst,"Jacksonville, FL",,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=818&ao=1136043&s=58&guid=00000195fc453654b70704f0e872ecb6&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_25fbd453&cb=1743694149818&jobListingId=1009556687382&jrtk=5-yul1-0-1inu4adl0h71o800-951e8fa8fa0f752e,"Effectively communicate test results and issues to technical and non-technical team members. Collaborate with Management to improve or develop processes within…&hellip;
      
        Skills: Computer science, Cucumber, Test automation, Selenium, SQL
      
    "
 Software quality assurance tester ,United States,4.0,Edfinancial Services LLC,Software Quality Analyst II,"Knoxville, TN",$78K - $102K (Glassdoor est.),21d,https://www.glassdoor.com/partner/jobListing.htm?pos=819&ao=1136043&s=58&guid=00000195fc453654b70704f0e872ecb6&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_f9e644dd&cb=1743694149818&jobListingId=1009671115871&jrtk=5-yul1-0-1inu4adl0h71o800-de25068c7d65c5ae,"Ensure functional design specifications are clearly defined and documented. Document, define and execute test cases based on software requirements and technical…&hellip;
      
        Skills: Jira, Web accessibility, PCI, Agile
      
    "
 Software quality assurance tester ,United States,3.4,USAA,Model Validator I (Mid-level) - Quality Assurance,"Phoenix, AZ",$94K - $179K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=820&ao=1136043&s=58&guid=00000195fc453654b70704f0e872ecb6&src=GD_JOB_AD&t=SR&vt=w&cs=1_2e9d5d93&cb=1743694149819&jobListingId=1009603206741&jrtk=5-yul1-0-1inu4adl0h71o800-c8044e9e239f320d,"Advanced degree (e.g., Master's, PhD) in a quantitative field, such as Economics, Mathematics, Statistics, Actuarial Science, Data Science, Engineering,…&hellip;
      
        Skills: Statistics, Computer science, SAS, Military, R
      
    "
 Software quality assurance tester ,United States,3.7,Blue Shield of California,"Quality Engineer, Senior","Oakland, CA",,26d,https://www.glassdoor.com/partner/jobListing.htm?pos=821&ao=1136043&s=58&guid=00000195fc453654b70704f0e872ecb6&src=GD_JOB_AD&t=SR&vt=w&cs=1_9aba4e30&cb=1743694149819&jobListingId=1009665321890&jrtk=5-yul1-0-1inu4adl0h71o800-e020b10317013a6a,"Have thorough understanding of automation frameworks and ability to design, develop and maintain automation framework. Knowledge of data & analytics in cloud.&hellip;
      
        Skills: Jira, Computer science, Azure, Relational databases, Writing skills
      
    "
 Software quality assurance tester ,United States,,TELCLOUD,Senior QA Engineer - Hardware & Software Integration,"San Diego, CA",$75K - $95K (Employer est.),2d,https://www.glassdoor.com/partner/jobListing.htm?pos=822&ao=1110586&s=58&guid=00000195fc453654b70704f0e872ecb6&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_b256bd52&cb=1743694149820&jobListingId=1009691674750&cpc=334ABAF5D42DC775&jrtk=5-yul1-0-1inu4adl0h71o800-a050678217379914---6NYlbfkN0COWq_Q7RMCENiGTniqNT0fuTCRCPfdfYhH1VJqJLXpzF3vLtz2YmmxA8OLb08Wcg8bl7BcGtbTGRNAayVgbigsYhcJuBnTR8V285x18hFLWD0_Pmg1OX7uUgOv67jv2TsC3NNZ4rccVwnNHscxjMtgtVi8rs6DbkRu3mt6tfRIApi1Kp8Cwkao4NpNqZG9MHiw-_IKnhbwscwQyZjPq61Grahnxy5_ExUjJg0Z0rlzS2pfYCVHJu5hY8iZIJ909yDybtAr3uArOkGLg146Pm84Tf4_6OcfVkKW1J79mMjVNARe3S2IVATv0HDSrWZgMTRdga5BH-qO9r0oPUGhmKuIo_hPvLjvifYA7sgliKhZsodJ1fecc-jYh8LDpfXZkjaiSM4lNSaUV811cqM2VG0JWab1C1VX6EagwL0vLvHb3jXlsooUxLWUxfkuz1esqNEWiwdjV_JgoMiAnE1m5_QLYujHS1Rnfc1bhYcVXRzzbpzzHfo_d6KHdOqXUNMcqovVErTCg0q9VdYOXx_f1aA57JPEdWi5AaRQ_s8flRsDBliASaq4hNpeY5YvhcURg4OAsEMqwycRqzkrVgSZb9H3Cnq-_Jml_9vBC1cchtR2dZuLbVeYxFH4akzPpQ3oRfJOWUeqGEHd5Ot6Wn-ys16qWIO1EcXNI-_9H7E28iNGhKp25_KSyIeeczsgm3z7Pr4woiFq5J8KVfge4jqSP3Wghavou9btq8rsvqgtrFZJy9AhHu4FEoYSUOhKXz797IAJKlUAKog-Lw%3D%3D,"Assist in *field testing* when required, ensuring seamless device performance in customer environments. Define and implement QA processes, tools, and best…&hellip;
      
        Skills: Jira, CI/CD, Management, Kubernetes, DevOps
      
    "
 Software quality assurance tester ,United States,4.1,ResMed,Senior Product Quality Assurance Engineer - Product Development,"San Diego, CA",$119K - $179K (Employer est.),20d,https://www.glassdoor.com/partner/jobListing.htm?pos=823&ao=1136043&s=58&guid=00000195fc453654b70704f0e872ecb6&src=GD_JOB_AD&t=SR&vt=w&cs=1_5656448f&cb=1743694149820&jobListingId=1009672101023&jrtk=5-yul1-0-1inu4adl0h71o800-180d74442069910c,"Provide consultation to end users and process owners with regards to quality data collection, analysis and creation of validation reports, develop…&hellip;
      
        Skills: Computer science, Management, Data analysis skills, Analysis skills, Project management
      
    "
 Software quality assurance tester ,United States,3.7,Epsilon Systems Solutions Inc,Software Quality Assurance Engineer II,"San Diego, CA",$95K - $120K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=824&ao=1136043&s=58&guid=00000195fc453654b70704f0e872ecb6&src=GD_JOB_AD&t=SR&vt=w&cs=1_b9e0065b&cb=1743694149819&jobListingId=1009550091152&jrtk=5-yul1-0-1inu4adl0h71o800-492d452bcbb9b8a9,"Bachelor’s degree in Management Information Systems, Data Analytics, Quality Assurance or related field, or equivalent work experience in a Quality Assurance…&hellip;
      
        Skills: Jira, C#, Process improvement, Java, Application development
      
    "
 Software quality assurance tester ,United States,,Sequel Med Tech,Senior Software Quality Engineer - Digital Products,"Manchester, NH",$102K - $145K (Glassdoor est.),27d,https://www.glassdoor.com/partner/jobListing.htm?pos=825&ao=1136043&s=58&guid=00000195fc453654b70704f0e872ecb6&src=GD_JOB_AD&t=SR&vt=w&cs=1_ed990e11&cb=1743694149819&jobListingId=1009663825394&jrtk=5-yul1-0-1inu4adl0h71o800-f4342bee4e69104e,"Participate in design reviews, code reviews, and other technical assessments to identify potential quality and compliance issues early in the development…&hellip;
      
        Skills: Quality assurance, Risk management, Agile, ISO 13485, FDA regulations
      
    "
 Software quality assurance tester ,United States,4.2,The MIL Corporation,"Travel Quality Assurance Analyst (Quality Assurance, Associate)","Rosslyn, VA",$89K - $125K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=826&ao=1136043&s=58&guid=00000195fc453654b70704f0e872ecb6&src=GD_JOB_AD&t=SR&vt=w&cs=1_0dbfa942&cb=1743694149820&jobListingId=1009642793496&jrtk=5-yul1-0-1inu4adl0h71o800-2239224d0c32d0cd,"3 years’ experience with the software development lifecycle (analysis/design, development, testing, implementation, support) or prior experience with project…&hellip;
      
        Skills: Microsoft Powerpoint, Microsoft Word, Microsoft Excel, Microsoft Outlook, Microsoft Office
      
    "
 Software quality assurance tester ,United States,,Realign LLC,UFT Automation Architect-2,"New York, NY",,24h,https://www.glassdoor.com/partner/jobListing.htm?pos=827&ao=1136043&s=58&guid=00000195fc453654b70704f0e872ecb6&src=GD_JOB_AD&t=SR&vt=w&cs=1_3190228f&cb=1743694149819&jobListingId=1009696209360&jrtk=5-yul1-0-1inu4adl0h71o800-0066d99e74d05a71,"Should have designed and developed testing frameworks using various Automation tools, preferably Selenium, UFT, Appium, or any other automation tools.&hellip;
      
        Skills: Visual Basic, Relational databases, C#, LoadRunner, Selenium
      
    "
 Software quality assurance tester ,United States,3.1,Pansophic Learning,Senior Test Engineer,"Tysons Corner, VA",$87K - $131K (Glassdoor est.),28d,https://www.glassdoor.com/partner/jobListing.htm?pos=828&ao=1110586&s=58&guid=00000195fc453654b70704f0e872ecb6&src=GD_JOB_AD&t=SR&vt=w&cs=1_20c716b0&cb=1743694149820&jobListingId=1009661756502&cpc=A65DF3A704A48F9B&jrtk=5-yul1-0-1inu4adl0h71o800-f3521c002a051327---6NYlbfkN0DiU-rkBPocoyOKCujPuno957yHrSazvj4QiP1e-9teT_OCkGRQVzdtxDkp5EwpU3EuUquyPCy3pmWNLepma0cO9MzdoUE0K2lW7AD3S_iBo1scjP_lZccGKhXLPe2_f9rsk3XYfypA1GrXV76kx-QGll2oQ7sUbTZbE5H2U3bE2uqBWYl68uQdpCmTtRDgFuLxR2-WIVrai-4J4GIjCxUBrMrgbULQBo972XudAFsRFW1MEvMQw8EGH-_ut1nEbCnDVwe1rzgfhAmfdBYTdFSD1HjcsgaF7JaVwx4CiYjDs-LZWCBj91M6S4qYWR0gzhoIIEbYJ5Nh4DIlKFoeVfC_fpmBS-4E8lBXwG8DNdBJXh17DE3Ivz5z7OKHo1mlmh37ADyUsdfiZNjTXGEOsXvazUUL6OHIxIYl5mYgkz92L13o8apa4yu3qUTHIsf6wl9Bak9HtJuRoWN6WT6IRDTsp2vOggk23hQCPV3pvHbn-dej8cK1mXR1tsgUZ_jAffIInDkME9tVMNhY0Bgagv7-VfbRmv8qIKBa4M2zqkkEf_wtqbTMzg-Xcidlhj2XsJJCzhTqdgM2NkQnsWqdbxVvI84Fp5c5UbVKICUSFrelrBHtqB3buacdy78tlJrjyzaMbQqfH80aw3V2NaNd3njUnf13aKWZSVOzM86XT6FwJtvcq23TpI2B,"Bachelor's degree in computer science, Engineering or a related field or equivalent experience. Review requirements, specifications and technical design…&hellip;
      
        Skills: Computer science, Node.js, CSS, Writing skills, Test automation
      
    "
 Software quality assurance tester ,United States,3.9,BD,"Sr Quality Engineer, Software","San Diego, CA",$99K - $163K (Employer est.),7d,https://www.glassdoor.com/partner/jobListing.htm?pos=829&ao=1136043&s=58&guid=00000195fc453654b70704f0e872ecb6&src=GD_JOB_AD&t=SR&vt=w&cs=1_347e1b21&cb=1743694149820&jobListingId=1009687656932&jrtk=5-yul1-0-1inu4adl0h71o800-3222634ecd167e1a,"Qualified candidates will have a bachelor’s degree in a relevant degree field (engineering). Salary or hourly rate ranges have been implemented to reward…&hellip;
      
        Skills: Microsoft Word, Statistics, SAFe, Microsoft Excel, Organizational skills
      
    "
 Software quality assurance tester ,United States,3.7,SCRAM Systems,Software Test Engineer (Mid-Level),"Denver, CO",$75K - $90K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=830&ao=1110586&s=58&guid=00000195fc453654b70704f0e872ecb6&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_364273ff&cb=1743694149820&jobListingId=1009644409582&cpc=C4A69CCDBB3B9599&jrtk=5-yul1-0-1inu4adl0h71o800-9b41f34442460a38---6NYlbfkN0AYb0wqLOd8kbIFDeUy8dWRn2ssumDDiRIo4Tf5-qdVnALHmH25OwPk5eM_a2yTt1Y7wsVClD1g3SIrJWAN-Dpvmqm8UFtdxCVrKdajTnID6Hu7L7mhD04O_h2SU2lAwyfHHfKU50NV1jC5H8KOyRZhyiA0Vf0VAzbbd1NPyCxp_96MegUEveteJBmhsrcg8NlGK0pYLEAsc-cZqD2wR9Rrd6u6nXVkEPjmB32lUCzQ9w5s1P7xcy2ELQjsHzDYIV2ZXmiiTz8IXWDkt_MDNH0dN7fa0n7x1JNODDSe3rTie17LKF-xMiwQRK9WcHcCseIqRDE-RKgleQ4w4HpBtUf72B8Oq6rFrZ4-by8nAKu0xcnXo1b8I_qwDl00nriCG-Nk-sJoHHyqc5fnOm16z6FIdr5Bvjh6JrTA3Btz2SqAM9giu4tpvs5N7f-9F7fap9B1M6G_l_wxnkYfj0gXinPKkfb41Cmo8wBJRc-jpFO3STW7dwRMnxKG2UjSImT0QYZK9eWJHiK_1MQvM1epUmrls0EFl0chb6Qk8d_DgxOhGDdJ2U5T8IkL4-4W-wwgtGAKlE1qvCeiiCeJzjinrKAy_7FDPMLC8mXPFDUkc5TouBZPEHsmZixMaX2hn2iVuW1zW0x08jPZ-7tOsUuDzF2SpF0CkSLx8Uj9Bzi-OgqA3F1OTAXEsYsH0Mjxv81ELIkWO-5D5MSmbpnTQRPf9pC7k16mLuF-7EQPY-Xj3l1-63FAbphqNKI304atiLCfj-1LTmUpOim7IJhCIV2Er3Q-BehjStTpa1bwzghAnXodldzqTOjYawuQzywFBboCu7rxPbuNaqQ110e51zcS7PectFuIM5naz0tMLQFLoKOfEmD5etY8U5qFiDaULgR-03lZQ-e9Fi1nmg%3D%3D,"Work closely with manufacturing and development teams to develop testing strategy and plans. Work with Development and manufacturing teams to develop test…&hellip;
      
        Skills: Management, Web development, Software deployment, Salesforce, DevOps
      
    "
 Software quality assurance tester ,United States,4.5,Suitable Staffing Solutions,Senior Quality Assurance Analyst,"Santa Fe Springs, CA",$35.00 - $45.00 Per Hour (Employer est.),27d,https://www.glassdoor.com/partner/jobListing.htm?pos=901&ao=1110586&s=58&guid=00000195fc4553408519b4707f847d8b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_992ee13e&cb=1743694157030&jobListingId=1009686705628&cpc=C4A69CCDBB3B9599&jrtk=5-yul1-0-1inu4akrpl6hi800-0182a640feb61cba---6NYlbfkN0CCTbuOpKjelqMOTIU3Yo29zGte3QsBxcD5u73WqZf9Ii_kea2qCMwBYBiBrI674HQzXXoYnbjbNXgoR-UKfHByKlWGqNCHhhFgbVF_WhyPLz19Wwzl5B2-MjAggKMc40wAGJxiKgZlIaE8y5kpc2XwgifRnnVGoATkO5MJzOrta-9s0Vk9nNDXA-YDHVlNDSvzCkZ0fCsguBywb5YOKZrN34B-lQyabEBmMepWVdBuLlarSo5yHnl8jbfhOmAxp94JbibtkONlT2kkTZNw4-erR-Sx-9rQZkJQdfU9VlVLTPOLyqtuGqWLAzpTvethUF3sZ_gXbK-yvERyCKKbvOQidKOi1BM7EyCJvZ6lEDeDgmQyx33GO7IDQVcUBlTkIM_ROaDCrkH3IrjSk8MwPgB0UON9aq4uqE1_98pq-1htaX3x71rDd-JK8n-DfOYUcLs-BGTlPsN_3ojfJbazApbTJlVW--XhmBER3XzHg9RVqntCm3FbRrq4tvpUti_hqd5KSZQechZyXJ85K09nWHmVW-Lc7TXocyzter1g4yC2upTMfw-WokqDp8K_SO8jEsDi-jY4AKnKGgbFF416FKws1Kg3DrKHIWUY-cAnmgGwL4Ss3XDEXJUwGD8JeuXAJpUtRhpnLCzNwY5QDelVqYj6SsslHOnLI8iw7teHwzXAjcA3tZT8d6Nu5RMiiiPUqpxEbrsiCyaIvtJQOHT_9Mz8YE7OpYCtTjx5Zs9_scIjYuh7nRmEWwycgiw_lF-Ve1k46tVBe8QOwA%3D%3D,"Operating and understanding measuring tools and machines. Incoming quality, in process quality and Final inspections. Knowledge of material and heat treatments.&hellip;
      
        Skills: Microsoft Office, Team management, Organizational skills, Stamping press
      
    "
 Software quality assurance tester ,United States,3.7,Cinder Staffing,Quality Assurance Lead,"Grand Rapids, MI",$45.00 Per Hour (Employer est.),6d,https://www.glassdoor.com/partner/jobListing.htm?pos=902&ao=1110586&s=58&guid=00000195fc4553408519b4707f847d8b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_aa9738e7&cb=1743694157029&jobListingId=1009688579413&cpc=6FC5BA77C9A4CD78&jrtk=5-yul1-0-1inu4akrpl6hi800-90ba21be6f5e068b---6NYlbfkN0A2L6ReXyo2LFQfhBxf_EU3nsZtxCytFMD2oXitS7IUFXhlSajZDmPdgPPCZteLvxUzS-TVLktBKJ8Q9Qd9OZtK15ejOV7JB7xFmb_9HpXBngqoWTUdLfTDeQ4xpvaE2q6d8ayqcKbabSPC4v1xfLFY-tso5HzkLfb82SC3hMktJBQeOLgUW4Qo_6jPGB5HgFT7DyRb98Sx_Bt4Lv2g22qPyUv9eTmmxfAoa61aI1vcMaV91j2xADhrAlVMfH5QSllbD3knkKne1rFtWU76UUyRNAFneJw_nmmKHktToOhR6ZM1bRl4zyNA4D6d5eNXrWxuZLHte5g2cor2PDEzrlWt5-CelCNn3LZatt4w3VwJ_uRs3wJUFtOJu-PdAOtsVyU_ySAlQmUNJqPY3XC7CNGIo6D1jaabR9bx6TAcDkS1R2Gzw5IoS7d402Hrms1rq4WaohE0gNYtZAKhAx6u5rKIn8SJ7xuFIxfhQn-6yaxeMhNUir4dII-ngihlWhymmi8_a60pCxVJA2kCkPL3hk69SzVpEYvxmk2YPT1gI__YDvEWV3cMoxeRA9DjzN4PnGsaynmO9IohPtAchIh2al6S1rBMpRQFyJNK5HaCRfN_Bqd1uthxD6dsZZRSMOXT04oagcH0L5CPl8ndfCBc58qv5qPzgdAxvbUi4I_fyXt_WK3VCCtO8VTXLhoRp6J9xp1nPS71EJdtbTY9vlxp5p0xi1qodYc0LnYy_XRIYk2jgvJ2wrZtQokqjyeXgAe6fbk-taV0vqwLva7KCzx1Y_qEepctUY_bAycIBOg6qgxkiuaRKJluWDfw,"Coordinate with cross functional teams to develop test scenarios, test cases and test data. Coach and mentor teams on software quality best practices in both…&hellip;
      
        Skills: DevOps, ERP systems, Project management, Continuous integration, Software testing
      
    "
 Software quality assurance tester ,United States,3.4,Combined Computer Resources,Senior QA Engineer/Developer with Backend Testing Exp.,"Chicago, IL",$55.00 - $70.00 Per Hour (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=903&ao=1110586&s=58&guid=00000195fc4553408519b4707f847d8b&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_0658e966&cb=1743694157029&jobListingId=1009650204503&cpc=D2F1DE17EE1F43B9&jrtk=5-yul1-0-1inu4akrpl6hi800-7e399e3cbd8f80a9---6NYlbfkN0BldYzZX3Rc-W91WsmH5NHExfqmo1VnWi5oaah42hwmwEaUVXGz2km4DuRp5CbFy0HB5Mn6rBVOH7BGfAaQlSfHbiG6bfACjJkjUiIf3I32cskbtRZK_n3-KMfG1yFz0o_YmDaIPGc_npvQoOWjJYHXw2FYMfbl-t1IFVPQc1NP75coYj_HxnO5ZewQI7TfBEdggfzsjhwnz5_ZKNrk7IQpUX629yB8DVuW7GkRYVuynxGIsQY9FwiaI0edvqp9YntyMifVoTtmjxJJRcipQ5Lv5Xw-rJ5QFb9ajuiE8dnkC5YE-x5Rdksj3ZUyt8YUDNe4euEdlbQbds7X2U23muxXOCcadDhXmRoPD8ROQskw4sCp7hnVh56ppLVXH_-2dY7qL4ZQ-uFoFMLpjhSUubtBJchpvd1r1vOcKgb0U9EXnlYIvMOqfitpATUr7BM6NyCuPsq9zAu7av0VPtG_aMTCUPaLQYXHD9TBnuFxVROex1seMSlKy87Cmq-5w7tF4ZMYPjb0uWgy_SYq1Sx_Ju1H5b4X-ovDCALHn9eeCj6re7Ox6rh8QP3XhnDw8P-zde9qOUJadOgCzh23VwY4REg6EJjm5M1cPJaw-C2HAeGtf-5ybQoffZX_07rleNsaVCoxsypai04owE7cqX7rDXljnhuorLYJiOJLf8s0_73Hm4GurFtygLwv-ztvwhBV2jDcsehXslFdtMTEfeOdczpbdqsJNrGFVtdQbPT6K6PsCVjGboqddeERdil7Yhn_ynt8gs72tuBNruKx31mb4svKin13YLUHhzk%3D,"Stay up-to-date with new testing tools and test strategies. Solid understanding of QA methodologies, tools, and processes.&hellip;
      
        Skills: Relational databases, DevOps, Test automation, Microsoft SQL Server, .NET
      
    "
