Keyword,Location,rating,Company,Job_title,Place,salary,post_date,Job_URLs,Job_description
 Security analyst ,United States,3.3,Sims Metal,Cybersecurity Analyst - Application Security,"Chicago, IL",$75K - $104K (Employer est.),2d,https://www.glassdoor.com/partner/jobListing.htm?pos=716&ao=1136043&s=58&guid=00000195fc8296769c54dd1da191bce6&src=GD_JOB_AD&t=SR&vt=w&cs=1_d60f47ae&cb=1743698172374&jobListingId=1009692394874&jrtk=5-yul1-0-1inu855rql6hk800-9bc9868e58e55d31,"Plan and complete tasks, goals and projects with short to medium-term impacts, keep own and team's work aligned with business goals, accountable for completion…&hellip;
      
        Skills: Authentication, Management, Windows, Information security, PKI
      
    "
 Security analyst ,United States,3.9,CITY OF ROCHESTER NH,Cyber Security Analyst,"Rochester, NH",$76K - $103K (Employer est.),2d,https://www.glassdoor.com/partner/jobListing.htm?pos=717&ao=1136043&s=58&guid=00000195fc8296769c54dd1da191bce6&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_ec6c4b31&cb=1743698172374&jobListingId=1009692032356&jrtk=5-yul1-0-1inu855rql6hk800-0eec38d0f85aaf68,"Bachelor’s degree in Cybersecurity, Computer Science, Information Technology, or a related field. Strong analytical skills and the ability to communicate…&hellip;
      
        Skills: Firewall, Analysis skills, Computer networking, Cybersecurity
      
    "
 Security analyst ,United States,4.1,Southwest Gas,Security Analyst/Program,"Las Vegas, NV",$83K - $120K (Employer est.),2d,https://www.glassdoor.com/partner/jobListing.htm?pos=718&ao=1136043&s=58&guid=00000195fc8296769c54dd1da191bce6&src=GD_JOB_AD&t=SR&vt=w&cs=1_44332b73&cb=1743698172374&jobListingId=1009691536296&jrtk=5-yul1-0-1inu855rql6hk800-1e7c44a0b02b46e0,"Interface with end-users and other business units to develop new and maintain existing cybersecurity controls and practices, mitigate risk and resolve…&hellip;
      
        Skills: Information security, Business development, Project management, Risk management, IT
      
    "
 Security analyst ,United States,4.1,Institute for Defense Analyses,Cyber Security Analyst II,"Princeton, NJ",$89K - $143K (Employer est.),2d,https://www.glassdoor.com/partner/jobListing.htm?pos=719&ao=1136043&s=58&guid=00000195fc8296769c54dd1da191bce6&src=GD_JOB_AD&t=SR&vt=w&cs=1_8ef3c42a&cb=1743698172374&jobListingId=1009692137212&jrtk=5-yul1-0-1inu855rql6hk800-9c3525e22a04066e,"Bachelor’s degree in computer science, computer security, or related discipline or equivalent experience in a related field.&hellip;
      
        Skills: Computer science, Information security, IT, Cybersecurity, Malware analysis
      
    "
 Security analyst ,United States,4.1,InfoLogitech,Cyber Security Analyst,"Boise, ID",$65.00 - $70.00 Per Hour (Employer est.),2d,https://www.glassdoor.com/partner/jobListing.htm?pos=720&ao=1136043&s=58&guid=00000195fc8296769c54dd1da191bce6&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_7bd7dea4&cb=1743698172374&jobListingId=1009691503387&jrtk=5-yul1-0-1inu855rql6hk800-a2d4f95fbb70e8b1,"Compliance with and assessment against security frameworks such as NIST 800-53, NIST CSG, CIS Top 18 Required 3 Years. Cloud security Required 1 Years.&hellip;
      
        Skills: Firewall, Incident response, Project management, NIST standards, IDS
      
    "
 Security analyst ,United States,3.0,Refresco,SAP Security Analyst,Florida,,2d,https://www.glassdoor.com/partner/jobListing.htm?pos=721&ao=1136043&s=58&guid=00000195fc8296769c54dd1da191bce6&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_f9dea664&cb=1743698172375&jobListingId=1009691534037&jrtk=5-yul1-0-1inu855rql6hk800-ecdf5bbc0a0cdcfa,"Bachelor’s Degree in Information Systems, Cyber Security or other related field preferred. Create and maintain required documentation including high-level…&hellip;
      
        Skills: Management, SAP, SAP Materials Management, Analysis skills, LDAP
      
    "
 Security analyst ,United States,3.8,AEG Worldwide,Privacy Analyst,"Los Angeles, CA",$69K - $101K (Employer est.),2d,https://www.glassdoor.com/partner/jobListing.htm?pos=722&ao=1136043&s=58&guid=00000195fc8296769c54dd1da191bce6&src=GD_JOB_AD&t=SR&vt=w&cs=1_20f33dd9&cb=1743698172374&jobListingId=1009692605473&jrtk=5-yul1-0-1inu855rql6hk800-b429ed44aa62a5c7,"The candidate will lead projects or efforts that integrate with OneTrust modules, serve as the subject matter expert (SME) for deployment and troubleshooting,…&hellip;
      
        Skills: Microsoft Powerpoint, Microsoft Excel, Software troubleshooting, Software deployment, Microsoft Office
      
    "
 Security analyst ,United States,3.6,Blue Diamond Growers,Security and Infrastructure Analyst,"Sacramento, CA",$93K - $120K (Employer est.),2d,https://www.glassdoor.com/partner/jobListing.htm?pos=723&ao=1136043&s=58&guid=00000195fc8296769c54dd1da191bce6&src=GD_JOB_AD&t=SR&vt=w&cs=1_32686491&cb=1743698172375&jobListingId=1009691832854&jrtk=5-yul1-0-1inu855rql6hk800-323ea7479b459fe3,"Provides technical support and project management throughout the Blue Diamonds landscape to include plant applications, security, and the general infrastructure…&hellip;
      
        Skills: Computer science, Cloud infrastructure, Internet of things, Windows, Database administration
      
    "
 Security analyst ,United States,3.9,Cleveland Brothers,Cybersecurity Analyst I,"Harrisburg, PA",$65K (Employer est.),2d,https://www.glassdoor.com/partner/jobListing.htm?pos=724&ao=1136043&s=58&guid=00000195fc8296769c54dd1da191bce6&src=GD_JOB_AD&t=SR&vt=w&cs=1_6c13420f&cb=1743698172375&jobListingId=1009694239285&jrtk=5-yul1-0-1inu855rql6hk800-293b8dc741783029,". Participate in the development and implementation of user awareness training. This includes teaching staff about common cyber threats like phishing and how to…&hellip;
      
        Skills: Customer service, Analysis skills, Computer networking, IT, Communication skills
      
    "
 Security analyst ,United States,3.8,Dexcom,Staff Cybersecurity Analyst,Remote,$129K - $214K (Employer est.),2d,https://www.glassdoor.com/partner/jobListing.htm?pos=725&ao=1136043&s=58&guid=00000195fc8296769c54dd1da191bce6&src=GD_JOB_AD&t=SR&vt=w&cs=1_eddf0c5e&cb=1743698172375&jobListingId=1009692719210&jrtk=5-yul1-0-1inu855rql6hk800-b1b4a9859d1b4ef8,"Excellent verbal and written communication skills, with the ability to convey technical information to non-technical stakeholders.&hellip;
      
        Skills: Operating systems, Information security, Firewall, Analysis skills, IDS
      
    "
 Security analyst ,United States,3.6,Peraton,Indications & Warnings Analyst - SME,"Arlington, VA",$112K - $179K (Employer est.),2d,https://www.glassdoor.com/partner/jobListing.htm?pos=726&ao=1110586&s=58&guid=00000195fc8296769c54dd1da191bce6&src=GD_JOB_AD&t=SR&vt=w&cs=1_0349f628&cb=1743698172375&jobListingId=1009692496601&cpc=A65DF3A704A48F9B&jrtk=5-yul1-0-1inu855rql6hk800-396609654194d236---6NYlbfkN0BWrJOJIc9CpN6yMpv0V0AydpTkzwx7H4nhH8WAx3qz9DFPmyzxY6nkpvoqD-A7XLssFxwpnft_qgYe27D_kqlNTXI-RAbFhuDhCxMnsRlOgN2L-PNBE3HtKFJgKn3naZ_9PkAOFwgN6nt8ow8Wfv35t9o0FIu2-K66ubWjocab7OpqRGCrgm5knb8LTtZI3NfaaHow2tC6f2RrdPzOupXBuWEzGUOO9879e1SxPc47dA7oWedmr5xSmQ5zZzgPeSXDVRo18_D08ivrlt43yVQh1yn1lHwtAZDzkubOpPEXb-bz39k7VOCpnn46fMoQN84LtfAV07ZJ5w9lgOSfJytZjr3Ge-etWkYkOht9AGRHfXp1tm9_nVUw3rjN1WM53nB7p-HXS7z0TuEeqLQqhSVvFCuLeA5n9nE_ZJ1O2p4Sl-M2jCSE6dJgYtg84y99_Kllli3-EyUp67QD398MnUAu-VLy7QDKut_rOn7QbIPdEM7FTDMYZpFJJLxfkvGEpRUAc5FcS0s9KCWvORRxHpi1ju66SWbigCu4rFqRQ3A2Og-9HchvjdD9-UfYSxpEYzaog2Nf6q9V0-BeQUeC3tG0ZedH65eNHIS8RGt08zoObWmFDA6rrGCy_0HbjcJp7_aauCRvY0LFiDmRrUfos3_jC_Ee90eQ_RqHQYGzSWXcVcalGPSSd0lhqly1JuTm9N3o2d8ka0d2S53yOfE8IMcAwR1PMfBqTOG1qGo5q8QnJU-0dHcitX0RU8T-RnlKU2zmqO9ASoHk0oL0FN2pEPpN6UmBqysJM8PBS5mVGs608GunL6sLvGIdSohO3KN-8R7zswX33YussOCAjL9lkoLHv5o_xPno4L9xyfRIuScU0pgzzRRSGh6d,"Encompasses technical, engineering, data analytics, cyber security, management, operational, logistical, and administrative support for Bureau of Diplomatic…&hellip;
      
        Skills: Splunk, SIEM, Leadership, Communication skills
      
    "
 Security analyst ,United States,3.1,Allied Universal,SOC Security Analyst,"Boise, ID",$24.50 Per Hour (Employer est.),2d,https://www.glassdoor.com/partner/jobListing.htm?pos=727&ao=1136043&s=58&guid=00000195fc8296769c54dd1da191bce6&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_23deab34&cb=1743698172375&jobListingId=1009691574795&jrtk=5-yul1-0-1inu855rql6hk800-dc023804a0edf701,"Current state driver's license, clean driving record (no points in prior 3 years), minimum level of insurance as required by Company policy, and ability to…&hellip;
      
        Skills: Data center experience, Security analysis, Customer service, Military, LAN
      
    "
 Security analyst ,United States,3.9,Pantex,Network/Security Operations Center Analyst,"Amarillo, TX",,2d,https://www.glassdoor.com/partner/jobListing.htm?pos=728&ao=1136043&s=58&guid=00000195fc8296769c54dd1da191bce6&src=GD_JOB_AD&t=SR&vt=w&cs=1_e7f5c0ab&cb=1743698172376&jobListingId=1009691541829&jrtk=5-yul1-0-1inu855rql6hk800-e5acd9a71583f823,"Preferred candidates will have a Bachelor’s degree in Computer Information Systems or related technical or engineering/science field.&hellip;
      
        Skills: Network administration, TCP, DevOps, Disaster recovery, Windows
      
    "
 Security analyst ,United States,4.1,Amex,Senior Information Security Analyst-Agile/ Product Management,"Phoenix, AZ",$110K - $190K (Employer est.),2d,https://www.glassdoor.com/partner/jobListing.htm?pos=729&ao=1136043&s=58&guid=00000195fc8296769c54dd1da191bce6&src=GD_JOB_AD&t=SR&vt=w&cs=1_091712e2&cb=1743698172376&jobListingId=1009692756821&jrtk=5-yul1-0-1inu855rql6hk800-d00368295078855a,"Bachelor’s Degree in computer science, computer engineering, or related field; or equivalent experience. Evaluate various Generative AI technologies and tools…&hellip;
      
        Skills: Computer science, FedRAMP, PCI, SOX, Information security
      
    "
 Security analyst ,United States,3.7,Evolver Inc,SOC Analyst Tier 1 - Night Shift,"Leesburg, VA",,2d,https://www.glassdoor.com/partner/jobListing.htm?pos=730&ao=1136043&s=58&guid=00000195fc8296769c54dd1da191bce6&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_77e8a7cf&cb=1743698172376&jobListingId=1009692776391&jrtk=5-yul1-0-1inu855rql6hk800-7e9f51595564738e,"Certifications in the Cyber Security field (i.e., Security+). Dedicated monitoring and analysis of cyber security events using SOC tools.&hellip;
      
        Skills: Microsoft Word, Microsoft Excel, Microsoft Outlook, Microsoft Office, Analysis skills
      
    "
 Security analyst ,United States,3.7,Charles Schwab,Insider Threat Analyst - Hybrid,"Phoenix, AZ",$67K - $137K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=801&ao=1110586&s=58&guid=00000195fc82b2ddac19706518c0567a&src=GD_JOB_AD&t=SR&vt=w&cs=1_981432b7&cb=1743698179281&jobListingId=1009697557603&cpc=1FDE87803EF93CD3&jrtk=5-yul1-0-1inu85coqh74v802-0342961be4a0491d---6NYlbfkN0CspiAC0MA2XQVRmzrasNU8iQ0KxRnARYAOOP-TCe0LuhcHH2N2S_X6xdEdv8ZfIeseWd4lfjDcGQBrGFY7tm-VQ2mR7OZHMvCw4PnMZ5XvsL4i6VZcR4UmxyxL1yKrsbS0ie1XJ9iulFyO43zbcEEBX7Z8Z1ctZHedhNi3TJeh01sRTCHq0Vdz83zSYVculyjwotkE6yTZemQ6S17gdqoLnEbLkn9ukJnLkublsc_7AG-3hqes_NCVXI8sDdELzIcoHkM_vTv_Tyd8v2MtLHHAeKRP1jDEP08D3YAO8SUqrVP5ijbpnrf_rwA29xIpQTn2r3egyj0meQ34RfqXbEb0A_dIFhsqfznwPtqGjSuYLdIrPtNFY30eBPzL0tPdtOsFUs843Az0KX4VCdYCAIYjWVQH8YcbDs7VF9jZP-IrQLrBSWkJ1crrLoSrYuWcD3NRTok74d-vhLwZUyOv8oYd9fWh5iFoJ3uvG-Blbi7Xq38dizbt8dyALlH4ic0K1ng1lZSz2K55NpaetNd0nMBzvpYAg2i56gTqhcFE5hKTJEWp1ggTEwxstuDMBU8WDp1qnjSQPa0FtORNVqXOxcHTJxR0I9C1uubrC6TnuqZ79bv4GPLHo3ueVLakZInsthFAOInqZ4jyhp4tyRb6AOj7EqA4HimgiEGfL_XxraFYTL9XyTvLeoG0BjlJ1pmk6s1uPV9XHUj6wDlA9xKL-qHMwqSotg_6D2cVYUVA7BqhEeOqkCsb9-vyxNXmd6UA_ZpGOVBpNfQZ1F0P7kbXC1IU06GKMv5eIbMRrzluKhN2ckJ28nK6yxi4mmOFJVB98F170QdH67zcdrmRteqOy1QXUHW-7WcyEbAPfS9ofTvZO5gDmrX1RpkFfTUWTu7gjTjvZRz_Ey8Jp628tozzLPtR,"Bachelor’s degree in cybersecurity, information technology, or a related field; advanced degree preferred. Familiarity with SIEM platforms, data analytics tools…&hellip;
      
        Skills: Analysis skills, Scripting, Data analytics, Intellectual property law, Cybersecurity
      
    "
 Security analyst ,United States,4.0,Dominion Energy,Senior Information Security Analyst,"Richmond, VA",,24h,https://www.glassdoor.com/partner/jobListing.htm?pos=802&ao=1136043&s=58&guid=00000195fc82b2ddac19706518c0567a&src=GD_JOB_AD&t=SR&vt=w&cs=1_81bb7d45&cb=1743698179281&jobListingId=1009697599577&jrtk=5-yul1-0-1inu85coqh74v802-d1861abd3fb30a86,"Analyze and resolve technical issues in production environments. Advanced troubleshooting skills, including log and packet capture analysis.&hellip;
      
        Skills: Customer service, Information security, Firewall, Analysis skills, Project management
      
    "
 Security analyst ,United States,3.8,Chubb,Experienced IT Risk Analyst,"Philadelphia, PA",$92K - $129K (Glassdoor est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=803&ao=1136043&s=58&guid=00000195fc82b2ddac19706518c0567a&src=GD_JOB_AD&t=SR&vt=w&cs=1_81abf3b8&cb=1743698179281&jobListingId=1009697585911&jrtk=5-yul1-0-1inu85coqh74v802-d7bb4a8cd45de384,"Documentation of all necessary audit documentation – walkthrough, test of design and operating effectiveness, and participation in assessing impact of control…&hellip;
      
        Skills: IT auditing, SOX, Information security, Analysis skills, Data analytics
      
    "
 Security analyst ,United States,3.4,CSC (Corporation Service Company),Associate Brand Protection Analyst - Monitoring,"Wilmington, DE",$76K - $119K (Glassdoor est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=804&ao=1136043&s=58&guid=00000195fc82b2ddac19706518c0567a&src=GD_JOB_AD&t=SR&vt=w&cs=1_8e3fefce&cb=1743698179281&jobListingId=1009697590379&jrtk=5-yul1-0-1inu85coqh74v802-801847dd1529c452,"Work cohesively with global teams to ensure alignment with the customers brand monitoring strategy. Previous experience with online brand protection, or working…&hellip;
      
        Skills: Bilingual, Microsoft Word, Microsoft Excel, Microsoft Outlook, Multilingual
      
    "
 Security analyst ,United States,4.2,Leading Path Consulting,Cyber Technical Analyst Advisor (Cyber Analytics Support),"Chantilly, VA",,24h,https://www.glassdoor.com/partner/jobListing.htm?pos=805&ao=1136043&s=58&guid=00000195fc82b2ddac19706518c0567a&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_843303f9&cb=1743698179281&jobListingId=1009697597520&jrtk=5-yul1-0-1inu85coqh74v802-a8570c02e5d5f6da,"Demonstrated experience- understanding of ML/AI processes and be able to evaluate the efficiency of models. Demonstrated experience- understanding of networks…&hellip;
      
        Skills: Power BI, Tableau, SQL, Scripting, Cybersecurity
      
    "
 Security analyst ,United States,4.0,General Dynamics Information Technology,Security Analyst II - TS/SCI w/Poly,"Chantilly, VA",$77K - $104K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=806&ao=1110586&s=58&guid=00000195fc82b2ddac19706518c0567a&src=GD_JOB_AD&t=SR&vt=w&cs=1_fc37b44e&cb=1743698179282&jobListingId=1009696164539&cpc=A65DF3A704A48F9B&jrtk=5-yul1-0-1inu85coqh74v802-1edfbd3608f14f98---6NYlbfkN0CaadLeoGiMM4ILB2UJu2ZywBTtYYlvv0AGLB0hyNDguTlS0cz9r9NKc_1BGkv0K_8RU9GQgANZ1umOsd2KIlhHCnVXfsfMDDLIyFtx70SCiRxY0BcVqFdYCAv0r9yU8xd2E4k844EkrF-1tyIj-UOyaS_XkS3txojuYUXDvaxu6UT3F3c6d6TcshmBOe7eQ2_NF7l6NOIo-C-oIm1MYwRzk4qnPVeSWr3g16PED-U0OFbqFtmw8jjkhoCWd1l1FeNjhEaIHakE1MQnUau_6Lfd2YR6PMIk9_vEtQee_56h5enzEfhf0powTUK0y6UdwOVNHnzp1rytyC0ezvi08GqRiwZcqEqKniWmckefZ81xjpnlltEt5WSfYGzORliephqBesj1X8-aWcOiEMCMb6FtW69qgF9AZWeZC8vPnvZcj80TVYJ908NBjuxOv_TqGfZSoQN8CntkYRLcfRCJZbAwO9B6pHiYcPqXT-f-CccEoSsMzRLf-1gB9oJjSRebYSw9c3ozl-KMdu4YYyP4060QnPEngcdrnzdB_DclobfaYucVAiE1cKn1JmElZ0FvIeLw5kaXZC5_hsX8HqDYaTGawVPfE2XBEybdjSJtCeccGX82_pSEmvVGcOu7ynz3fSUBLp77HANCnHmUWjMaKlPdh1iTJV2xm5IyB9Aebw95YHM2I91xWaDxITr7HpydZ_ROV-NzkaGGJbVbWVQzKjdpjQjYoTsQMvU%3D,"Demonstrated customer service and telephone skills. Review all incoming cases and prepare for security processing. Clearance Level Must Currently Possess:&hellip;
      
        Skills: Customer service, Microsoft Office, Quality assurance, Data entry, Time management
      
    "
 Security analyst ,United States,3.1,WALGREENS,Security Analyst II,"Deerfield, IL",$68K - $96K (Glassdoor est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=807&ao=1110586&s=58&guid=00000195fc82b2ddac19706518c0567a&src=GD_JOB_AD&t=SR&vt=w&cs=1_236cd44f&cb=1743698179282&jobListingId=1009695740517&cpc=87A0A889578C8297&jrtk=5-yul1-0-1inu85coqh74v802-3b808574c76186ea---6NYlbfkN0AkkitoYsT710tvHNh-j77zAVLD25tV7Cs0YozZUvlkdImL-F74o_pAw8r56jo3DNfYbqdRwO0uzsjGNyETEmAfl0C-m8wPWFpua6o0_nAvPKzSE4Ogyh7SCQoTC2X_HU_URdiQuJ73mM2sos_vffuzgoj2Y-oD4HEFifKpSS4MewH6nyTSR7516dfB_K3H24emR5j38PJ3LhuU0s-Ens8Q8khjX-Gk0t_Ac1Wt4JQjAJmlc-GTfbI_ubUpxCyTCN9urB6sTVMeP1pvRyKhR_zc41hUqNpFr33hjQ_TI6kUZxVR-TGZPzjJswkNbTqKTuhSJPC5U08LRvdjm4L98bzVnOv2UB35259YWNcKxSdeO3JuX7RvxY5kDSvt9e9ag7fu49dpixCmRIvwXKVllPerD11xdIaNRoaLkgcSI5eMTsEd0u1c_3WsdbnPC3tXwjGCV0qvndWMtDK-UAuMlYAVgoTNwNrIcdh81PLsL8Vs9hjSIli31oomonJQbgX4yfvpBVHgq2cOy5mR_bg4N4Iomadu4efK5DnhxNAT3MgyGpSYGs9vTY9MJ5RMLeU_1XUM7QATvS-vP8-7NEmL3Zugkk_OO1Sf_XGdDQxyJNBUYtlgNjGWIbRMZuAiVLMIhbWdfg9xG5rhpKBQfEDrZ2syBVNbxr1CWPJfteivEsaGngOcSaLyfOPnj1thKnegT-P4IrX4JSZhhATP7YV679myiqvXLH8IWZyUwyxrWQY6gc5MOgmIwVNg_q6NtASpyCgLWzc4zInwXgGdM17H7TShVDhoamXY5LdZI455eMOAm-8O60h1XCbPUlsj6g9d4jJw3fxvyQyw2Ca4Vl7uNjshCjeQtKI-UYBM7Qc9MEBHTMQHMKwrvNi2,"Willing to travel up to 10% of the time for business purposes (within state and out of state). You will work closely with cross-functional teams to identify…&hellip;
      
        Skills: IT
      
    "
