Keyword,Location,rating,Company,Job_title,Place,salary,post_date,Job_URLs,Job_description
 Database administrators ,United States,3.9,"University of Alabama, Birmingham",DATABASE ANALYST II,"Birmingham, AL",$61K - $99K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1108&ao=1136043&s=58&guid=00000195fc5ff21bb7251f5ebf84bb9d&src=GD_JOB_AD&t=SR&vt=w&cs=1_16465bbd&cb=1743695901691&jobListingId=1009559213527&jrtk=5-yul1-0-1inu5vsinkgr0800-fe97a743f97d8dd6,"Under general supervision, design, develop, and maintain database-driven web applications using modern web frameworks and technologies.&hellip;
      
        Skills: Jira, ASP.NET, Oracle, CSS, Software troubleshooting
      
    "
 Database administrators ,United States,3.7,Chenega MIOS,Senior SQL Server Database Administrator,"Fort Belvoir, VA",$106K - $144K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1109&ao=1136043&s=58&guid=00000195fc5ff21bb7251f5ebf84bb9d&src=GD_JOB_AD&t=SR&vt=w&cs=1_03ce8e85&cb=1743695901691&jobListingId=1008817051574&jrtk=5-yul1-0-1inu5vsinkgr0800-c499bc17afe55ed2,"BS in a related field. Windows Server Administration Fundamentals certification required. TheSenior SQL Server Database Administratorshall have the ability to…&hellip;
      
        Skills: Microsoft Windows Server, SSO, Microsoft Access, Oracle, Software troubleshooting
      
    "
 Database administrators ,United States,3.6,Maricopa County,SQL Server Lead Database Administrator,"Phoenix, AZ",$92K - $155K (Employer est.),8d,https://www.glassdoor.com/partner/jobListing.htm?pos=1110&ao=1136043&s=58&guid=00000195fc5ff21bb7251f5ebf84bb9d&src=GD_JOB_AD&t=SR&vt=w&cs=1_b1763fa9&cb=1743695901691&jobListingId=1009685157169&jrtk=5-yul1-0-1inu5vsinkgr0800-eac376dd3b31ea1d,"Must possess a valid Arizona driver’s license or have the ability to obtain by the time of hire. The role participates in the design and creation of databases…&hellip;
      
        Skills: Power BI, Software troubleshooting, Microsoft SQL Server, SSRS, SQL
      
    "
 Database administrators ,United States,4.0,SAIC,Senior Cloud Database Specialist,"Washington, DC",$160K - $200K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=1111&ao=1136043&s=58&guid=00000195fc5ff21bb7251f5ebf84bb9d&src=GD_JOB_AD&t=SR&vt=w&cs=1_86583e17&cb=1743695901691&jobListingId=1009695085631&jrtk=5-yul1-0-1inu5vsinkgr0800-4ee435ef30b0f6bf,"Education: Bachelor’s degree in Computer Science, Information Technology, Engineering, or a related field and nine (9) years or more of experience. .&hellip;
      
        Skills: Cloud infrastructure, Oracle, Management, Cloud architecture, Database design
      
    "
 Database administrators ,United States,3.8,MetroStar,Sr. Database Engineer II (5747),"Quantico, VA",$85K - $127K (Glassdoor est.),30d,https://www.glassdoor.com/partner/jobListing.htm?pos=1112&ao=1136043&s=58&guid=00000195fc5ff21bb7251f5ebf84bb9d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_1ebcad7b&cb=1743695901691&jobListingId=1009659303798&jrtk=5-yul1-0-1inu5vsinkgr0800-5996cf984b19f912,"Plan, design, develop, and manage an organization's databases to ensure efficient data storage, access, and security. An Active DoD Secret clearance.&hellip;
      
        Skills: Oracle, Data structures, NoSQL, SQL, Database administration
      
    "
 Database administrators ,United States,3.6,Motion Industries (MOT),DB2 Database Administrator III (Z/OS),"Birmingham, AL",$68K - $106K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1113&ao=1136043&s=58&guid=00000195fc5ff21bb7251f5ebf84bb9d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_4e7bd6fc&cb=1743695901691&jobListingId=1009649318010&jrtk=5-yul1-0-1inu5vsinkgr0800-41e1fcbd0aa8fe8e,"Designs, plans, and implements most aspects of database management and may begin to specialize in and develop a higher level of expertise in one aspect of…&hellip;
      
        Skills: Microsoft Windows Server, Oracle, Management, DB2, Disaster recovery
      
    "
 Database administrators ,United States,5.0,Aloden Inc,Senior Informix DBA,Remote,$30.00 Per Hour (Employer est.),6d,https://www.glassdoor.com/partner/jobListing.htm?pos=1114&ao=1136043&s=58&guid=00000195fc5ff21bb7251f5ebf84bb9d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_61fed5c9&cb=1743695901692&jobListingId=1009689062157&jrtk=5-yul1-0-1inu5vsinkgr0800-be3df23af29df2e5,"Education: Bachelor’s degree in Computer Science, Information Technology, or a related field (or equivalent experience). Performance Tuning and Optimization:&hellip;
      
        Skills: Performance tuning, Computer science, Databases, SQL, Database administration
      
    "
 Database administrators ,United States,3.6,Amentum,Database Administrator - Senior,"Washington, DC",$88K - $135K (Glassdoor est.),27d,https://www.glassdoor.com/partner/jobListing.htm?pos=1115&ao=1136043&s=58&guid=00000195fc5ff21bb7251f5ebf84bb9d&src=GD_JOB_AD&t=SR&vt=w&cs=1_c0441556&cb=1743695901691&jobListingId=1009663582573&jrtk=5-yul1-0-1inu5vsinkgr0800-909e1c5b41a72aed,"The entire section leverages agile and works to provide the entire enterprise with tools and applications to assist with operational data discovery, data…&hellip;
      
        Skills: DevOps, Microsoft SQL Server, Databases, Database management
      
    "
 Database administrators ,United States,4.1,JASINT,Senior Database Engineer,United States,$120K - $177K (Employer est.),28d,https://www.glassdoor.com/partner/jobListing.htm?pos=1116&ao=1136043&s=58&guid=00000195fc5ff21bb7251f5ebf84bb9d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_3c961da8&cb=1743695901692&jobListingId=1009661816327&jrtk=5-yul1-0-1inu5vsinkgr0800-3ca16ba8cedba39a,"A Bachelor's degree in Computer Science or related technical discipline from an accredited college or university. Meade, MD Hours: Regular Full-Time.&hellip;
      
        Skills: Oracle, Filing, SQL, Database administration
      
    "
 Database administrators ,United States,3.4,Ogletree Deakins,Sr. Marketing Database Coordinator,"Atlanta, GA",$58K - $83K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1117&ao=1136043&s=58&guid=00000195fc5ff21bb7251f5ebf84bb9d&src=GD_JOB_AD&t=SR&vt=w&cs=1_67397267&cb=1743695901692&jobListingId=1009624943551&jrtk=5-yul1-0-1inu5vsinkgr0800-d9b67951f0a3754d,"Ogletree Deakins offers a robust suite of benefits for our Staff including: Paid Time Off, Paid Sick Leave, a 401(k) matching program, Profit Sharing, Paid…&hellip;
      
        Skills: Power BI, Microsoft Excel, Management, Customer service, Microsoft Office
      
    "
 Database administrators ,United States,3.4,NIKSOFT SYSTEMS CORP,Senior Oracle Database Administrator,"San Antonio, TX",$77K - $119K (Glassdoor est.),14d,https://www.glassdoor.com/partner/jobListing.htm?pos=1118&ao=1136043&s=58&guid=00000195fc5ff21bb7251f5ebf84bb9d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_2471d89a&cb=1743695901692&jobListingId=1009680060820&jrtk=5-yul1-0-1inu5vsinkgr0800-4ba4c79a8af2cae6,"The position requires leadership skills as a member of the engineering team to provide oversight, engineering review, administration, patching, security, and…&hellip;
      
        Skills: Performance tuning, Oracle, Management, Databases, SOAP
      
    "
 Database administrators ,United States,5.0,"Augustine Consulting, Inc.",Cloud Engineer (Database Manager),"Fayetteville, NC",$76K - $151K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1119&ao=1136043&s=58&guid=00000195fc5ff21bb7251f5ebf84bb9d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_7215b7d4&cb=1743695901692&jobListingId=1009617311963&jrtk=5-yul1-0-1inu5vsinkgr0800-1a1396d47f9b4f07,"Factors that influence the pay offered to a specific candidate for this position include, but are not limited to, federal and state laws; federal government…&hellip;
      
        Skills: CI/CD, Azure, Cloud architecture, Software troubleshooting, Kubernetes
      
    "
 Database administrators ,United States,5.0,ValueBase Consulting,Senior SQL Server/Application DBA,"New York, NY",$60.00 Per Hour (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1120&ao=1136043&s=58&guid=00000195fc5ff21bb7251f5ebf84bb9d&src=GD_JOB_AD&t=SR&vt=w&cs=1_f2865dc6&cb=1743695901694&jobListingId=1009654441409&jrtk=5-yul1-0-1inu5vsinkgr0800-303b087f4851c07a,"Adept at using performance tools (e.g., Profiler traces, sp_BlitzIndex®, DMV queries) and skilled in both SQL development and troubleshooting.&hellip;
      
        Skills: Encryption, Microsoft SQL Server, SQL, Database administration, Financial services
      
    "
 Database administrators ,United States,3.3,DigiFlight,Senior Database Specialist,"Columbia, MD",$101K - $153K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1121&ao=1136043&s=58&guid=00000195fc5ff21bb7251f5ebf84bb9d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_bc8754d6&cb=1743695901693&jobListingId=1009413164378&jrtk=5-yul1-0-1inu5vsinkgr0800-fd23255eacc907ca,"Includes maintenance of database dictionaries, overall monitoring of standards and procedures, file design and storage, and integration of systems through…&hellip;
      
        Skills: Cognos, SAFe, Operating systems, Oracle, DevOps
      
    "
 Database administrators ,United States,3.2,Roehl Transport,Senior SQL Database Administrator (DBA),"Marshfield, WI",$98K - $125K (Glassdoor est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=1122&ao=1136043&s=58&guid=00000195fc5ff21bb7251f5ebf84bb9d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_6eb5e7fa&cb=1743695901693&jobListingId=1009695975623&jrtk=5-yul1-0-1inu5vsinkgr0800-07a85c15cacbad9d,"Well, as a Senior BI Architect with TeamRoehl you will work very closely with business analysts, data owners, BI Developers and other architects to design…&hellip;
      
        Skills: Performance tuning, Azure, DevOps, Microsoft SQL Server, Visio
      
    "
 Database administrators ,United States,4.0,Stratum Networks,Database Administrator - Level 2,United States,$122K - $156K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1123&ao=1136043&s=58&guid=00000195fc5ff21bb7251f5ebf84bb9d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_33ed2542&cb=1743695901693&jobListingId=1009619337059&jrtk=5-yul1-0-1inu5vsinkgr0800-1a7bf3b030cd185b,"As leading experts in their fields, our certified and highly experienced network, software development, IT support and security professionals are able to…&hellip;
      
        Skills: Microsoft Windows Server, Management, Microsoft SQL Server, Windows, Databases
      
    "
 Database administrators ,United States,5.0,Northstrat,Senior Database Administrator,"Washington, DC",$114K - $151K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1124&ao=1136043&s=58&guid=00000195fc5ff21bb7251f5ebf84bb9d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_9ef09a18&cb=1743695901693&jobListingId=1009517591005&jrtk=5-yul1-0-1inu5vsinkgr0800-0f2bdc52ccb66b98,"Communication and Collaboration with cross-functional teams. translate technical jargon into understandable language for non-technical stakeholders, as well as…&hellip;
      
        Skills: Performance tuning, Oracle, Management, Relational databases, Encryption
      
    "
 Database administrators ,United States,3.5,Ivanti,"Manager, Cloud DBA","Washington, DC",$150K - $175K (Employer est.),5d,https://www.glassdoor.com/partner/jobListing.htm?pos=1125&ao=1136043&s=58&guid=00000195fc5ff21bb7251f5ebf84bb9d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_ee163bae&cb=1743695901694&jobListingId=1009689528180&jrtk=5-yul1-0-1inu5vsinkgr0800-7462aa77402870cd,"Bachelor's or Master's degree in Computer Science, Information Technology, or a related field. Collaborate with internal stakeholders to develop and refine…&hellip;
      
        Skills: CI/CD, Performance tuning, Elasticsearch, Azure, Cloud architecture
      
    "
 Database administrators ,United States,3.6,ICF,Senior GIS Database Administrator (Puerto Rico),"San Juan, PR",$81K - $137K (Employer est.),19d,https://www.glassdoor.com/partner/jobListing.htm?pos=1126&ao=1136043&s=58&guid=00000195fc5ff21bb7251f5ebf84bb9d&src=GD_JOB_AD&t=SR&vt=w&cs=1_602f660c&cb=1743695901693&jobListingId=1009673829181&jrtk=5-yul1-0-1inu5vsinkgr0800-4e6a6476d2889523,"As part of this commitment, the use of artificial intelligence (AI) tools to generate or assist with responses during interviews (whether in-person or virtual)…&hellip;
      
        Skills: ArcGIS, Bilingual, Spanish, English, Databases
      
    "
 Database administrators ,United States,4.3,Lynker Corporation,Database Administrator IV,"Silver Spring, MD",$100K - $125K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1127&ao=1136043&s=58&guid=00000195fc5ff21bb7251f5ebf84bb9d&src=GD_JOB_AD&t=SR&vt=w&cs=1_d4bc13e6&cb=1743695901694&jobListingId=1009561099275&jrtk=5-yul1-0-1inu5vsinkgr0800-bc7ec6eced5ae652,"Our continually expanding team combines scientific expertise with mature, results-driven processes and tools to achieve technically sound, cost effective…&hellip;
      
        Skills: Performance tuning, Data modeling, Oracle, Encryption, Microsoft SQL Server
      
    "
 Database administrators ,United States,3.4,Customer Value Partners,Database/Information Engineering Lead,"Bethesda, MD",$89K - $139K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1128&ao=1136043&s=58&guid=00000195fc5ff21bb7251f5ebf84bb9d&src=GD_JOB_AD&t=SR&vt=w&cs=1_26100d5a&cb=1743695901694&jobListingId=1009572970593&jrtk=5-yul1-0-1inu5vsinkgr0800-8849331993ce177a,"Provide technical direction and engineering support for projects and infrastructure, including data architecture, modeling, design, data management, data…&hellip;
      
        Skills: Data modeling, Oracle, Web development, XML, Database development
      
    "
 Database administrators ,United States,3.7,UFCU,Senior Database Administrator,"Austin, TX",,30d,https://www.glassdoor.com/partner/jobListing.htm?pos=1129&ao=1136043&s=58&guid=00000195fc5ff21bb7251f5ebf84bb9d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_82b2d9fd&cb=1743695901694&jobListingId=1009659249918&jrtk=5-yul1-0-1inu5vsinkgr0800-6c9ad2ca0fcadc54,"Bachelor’s degree in Information Technology, or a related field, or equivalent work experience. Help design and maintain efficient data structures to ensure…&hellip;
      
        Skills: Performance tuning, Power BI, Azure, Software troubleshooting, Data structures
      
    "
 Database administrators ,United States,3.9,cybercoretech,Database Engineer - Level 3,"Annapolis Junction, MD",$91K - $181K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1130&ao=1136043&s=58&guid=00000195fc5ff21bb7251f5ebf84bb9d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_9294c936&cb=1743695901693&jobListingId=1009644466175&jrtk=5-yul1-0-1inu5vsinkgr0800-2d663971be9cd1d5,"Provides technical expertise for database design, development, implementation, information storage and retrieval, data flow, and analysis.&hellip;
      
        Skills: Database design, Database administration
      
    "
 Database administrators ,United States,3.7,Northwestern Medicine,"Senior Database Administrator, SQL","Chicago, IL",$52.86 - $66.08 Per Hour (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1201&ao=1110586&s=58&guid=00000195fc6011bfa6212a4e03f2e43f&src=GD_JOB_AD&t=SR&vt=w&cs=1_fd404fe9&cb=1743695909751&jobListingId=1009461785545&cpc=FD1C1DA32C38CFA7&jrtk=5-yul1-0-1inu604g0ljfn800-9e1700b0d4f31137---6NYlbfkN0COqmmIsaliaTxRAJvMlk4VKFz1m2eI4ToExqw6OwAHBh9c6kq6aY0oIQqbi_z9-3KdyBx-Fhj_tKLBFZ_pxyCZ_ae3-OoAwHEp_YVf_lWK8zUn3YIiSB25VenXJyw_P7q-d7P5NMfnmgJP7ZVX_WOzX59m0Dv3JODTd77tYwX2c97H6MsnA8lArj19POv3qxzArypBF0DbkFS1Xc5VqBga29b4Zu_zjlunSGZUeIBiPWEUN76A8hibsEhgeFzX5NiCnnmczBGfDdqtuHdgpf6KuSEnrNec9CNzs0lB3A4UlZspIWqh_jZ9mgUcCM93q67iQIJcOczTp7HuoHnfo-r4h5erlUSFhvW5iz5NZfUraonHg_9rctcC_WVH2qphRLjG_INmi5DkRgKR6M1Nrls4wyFdN1yIAeclOJmIRKOJUZz0P_02pcjJAXevZSAHrGVCN6gYvvCOrn748ff_K394i4CmLbpDyaU0Ppa8355qenbB0Mdx8un3-UDMVU0wOIvU79qPqm0-c6JcNFOSaotUSCPYjlCoz4Vy1J9YvfxrAPIzLq5iT5e-pMy_XqoAKQ8VwQxK4nAm7wf3VTNmJkyUfwXXY9znw45dhfj2YPzCHwA2UnsrJnDDsWdTEpMzeDbEjG0Kq8X2l0On9357LKmTbBhhIOlApTFt9Q76kjL2NnD6pxRsBr5AEUJ8N6SaqvEV4-Ut4QJnDThsmUJJY5ZozBLUq89x4zHMDTLnR_h89ZzCYbHXorR-fe2kJcR566c5Ri33Tfg5nTNs7bCpB5f23Y89y-TNwz8%3D,"Bachelor’s degree in Computer Science or related field. Understands & adheres to system implementation and system problem resolution priorities set by DBA Team …&hellip;
      
        Skills: Computer science, Databases, SQL, Project management, Project management software
      
    "
 Database administrators ,United States,4.2,ManTech,Senior Database Administrator,"Chantilly, VA",$117K - $153K (Glassdoor est.),29d,https://www.glassdoor.com/partner/jobListing.htm?pos=1202&ao=1110586&s=58&guid=00000195fc6011bfa6212a4e03f2e43f&src=GD_JOB_AD&t=SR&vt=w&cs=1_4952f232&cb=1743695909751&jobListingId=1009660254075&cpc=FA84DF7EA1EC2398&jrtk=5-yul1-0-1inu604g0ljfn800-eb9eb9a403216198---6NYlbfkN0C_-Eyaxwg4bxD6uh_5jIFBuPkrGxkuLZfa77QnGUab3W0hGPNGm82UNOFFGVf8SvirwZQHBI7ZLTfYZwnDveG-1xGkVsWmI48WreQ2Exm29vSksp3NfoAdJylYSp5P9Qsr3f9VrKC0SQ3ss9p46xJ5GLeVmMNsj6sQjND8rLRfAyb6ioLneHe0-rdMV7zri1YBE5_j5Y3QJBTYShEKxycZ1xQLxYi_yFtCotKQKPiCuHHjqAfemodmyfOTEJ_TqD9j2E2yRz54HVTVE7aTb_0MlSVBd6Mb51T2pi8DxUmvXUH4VCuxlkhnLu4jJbmeSNI2XJmdqYiU2oIaVfaikfgXwKoACqe93nYoWzm1n1EnDLmbEwZjh0dBE9_fFRNjuGR8yGKSwSh25iLoFHc8oXudEUTWiNYPn3cyB8rs-j-q2H_dUt8-GgKrCDdsOFqEjKybMWJKXULkAQlaJmJfA1xact3XK2JTYhTedF4grp6zXojGiZh0KLh_P3f6f-ZfMwakDgeuBmtCcNQRgLG1qI6PZoClPd9Xcn4-6q3cMqeD_I7CMGoDwWASil_p6INQv9nyFMEruFayGS19rErwd2wnKv6RBNUApzaz2WHQDwrIfUrnlC_ealRm9NwaSdWAuTA_T6XosHQgsIRkdJzMMq5cC240w3TMl5Uc9BA5HuA1bQ0QjU8y7wGQ25nZn_dSqXnYCCzmSomC781dVZ4yeh6WjN2fNBzQFq4%3D,"Participating in server and storage capacity management, planning and providing technical support in the evaluation of database systems and database design.&hellip;
      
        Skills: Oracle, Encryption, SQL, Database design, PostgreSQL
      
    "
 Database administrators ,United States,3.5,APR Consulting Inc,Sr Analyst - Database Marketing,"Mesquite, NV",$85K - $105K (Employer est.),7d,https://www.glassdoor.com/partner/jobListing.htm?pos=1203&ao=1110586&s=58&guid=00000195fc6011bfa6212a4e03f2e43f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_5c385986&cb=1743695909751&jobListingId=1009686763866&cpc=FD1C1DA32C38CFA7&jrtk=5-yul1-0-1inu604g0ljfn800-dcfe515ddfa79f82---6NYlbfkN0DKYEYS6AaSgPeXyWAkdM8_YPNZv0Ej8KjQCXpwSuT3KGJbYIovfijWi63K2NwTVp7mxxOgPl3Wflq_MTvIIaQmMks45bknnfNfYtvwP0AGRheoSl9N4iY25v-rOJkp8mcJPdIi1LeMMKX1UIzz5eNurrPQtNWTQJ-wkdRO0TEq9Ec8d7cO5sQ2HDya5l6XI9hyA5pAmVQz2yz6_-RzFX8zPP8DIMIHwWjccMeA3qUyeUaQ0lZ_8j3VEbppcCugXf_SHAXCLwsQZOStaK3l2n8unudVPv3-q7QHxHmhjVNezustNdi9q-av53uTSiz_MoDYU9dZj4C262-mp7yahL1W2dzqs1EkB1glZszz6cb1uDILgmRzIDxWNd3J0_TQBzMb9x9moR6vuA6wRgTblB8SHe5bKCuiCwX1xfvpJRvuGUZee6p9SsXSFhjXjyaSl-fDXCyhXb2OnYUtLCpTd3A2eAf_xOC-9DdcGIuamDgwbq8L-6g4dsYjvSlU2oieL6-lhpupthpIGmPPN33Kek3Fgd4VgX4LdJQZEz-sQ4Bx9yQDIGykfSHm0tQ6oEx_AFTmZIM5I3A1DQmFoA8bRRJpFc-AhA6_G6vHi2vrZ86zihS0wexb72PLeSStzBxG0a9ceSulr25pLgBa3hODVHKTpRgVXDieIBjOR8-H4NvW9n9yPwBpabuwnR0_HBtOgUrXP3OT5a2EenjxXaX9JYIGXYzdmFLs6svJvLFdW7TTBduut61nZ8F__FAOmdI53YHfRhsH6DmYs_6FVsqyQNZOFnJ54puuVbY%3D,"Bachelor’s degree in Marketing, Business Administration or related field preferred. Interacts with property Marketing team and Player Development team to…&hellip;
      
        Skills: Database marketing
      
    "
