Keyword,Location,rating,Company,Job_title,Place,salary,post_date,Job_URLs,Job_description
 Accountant ,United States,3.8,CareSource,Internal Auditor II,Remote,$62K - $98K (Employer est.),8d,https://www.glassdoor.com/partner/jobListing.htm?pos=828&ao=1136043&s=58&guid=00000195fca347bcafbf96ff47db7597&src=GD_JOB_AD&t=SR&vt=w&cs=1_6079bcc7&cb=1743700314515&jobListingId=1009685421850&jrtk=5-yul1-0-1inua6i0pi8q2800-11063c56895660b7,"Facilitate communication of organizational risks and audit results to business owners through written reports and oral presentations and provide support and…&hellip;
      
        Skills: Management, Writing skills, Data analysis skills, SOX, Accounting
      
    "
 Accountant ,United States,3.7,Phosphorus Cybersecurity Inc.,Senior Staff Accountant,"New York, NY",$85K - $95K (Employer est.),17d,https://www.glassdoor.com/partner/jobListing.htm?pos=829&ao=1136043&s=58&guid=00000195fca347bcafbf96ff47db7597&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_9eefa6ce&cb=1743700314514&jobListingId=1009675737643&jrtk=5-yul1-0-1inua6i0pi8q2800-6e8dc37cdc860fa8,"Bachelor’s degree in Accounting, Finance, or a related field. CPA, CMA, or other relevant certification is preferred. Compensation Range: $85K - $95K.&hellip;
      
        Skills: Microsoft Excel, Accounting software, NetSuite, IFRS, Analysis skills
      
    "
 Accountant ,United States,3.8,thyssenkrupp Polysius North America Inc,Staff Accountant II,"Atlanta, GA",$70K - $75K (Employer est.),16d,https://www.glassdoor.com/partner/jobListing.htm?pos=830&ao=1136043&s=58&guid=00000195fca347bcafbf96ff47db7597&src=GD_JOB_AD&t=SR&vt=w&cs=1_f6a18b95&cb=1743700314515&jobListingId=1009676090054&jrtk=5-yul1-0-1inua6i0pi8q2800-c4690d8b81685cdc,"Our plants and machines use state-of-the-art production processes to conserve resources, minimize environmental impact and deliver maximum performance and…&hellip;
      
        Skills: Microsoft Excel, Management, SAP, Accounting software, IFRS
      
    "
 Accountant ,United States,4.1,Creative Financial Staffing,Senior Accountant,"Columbia, MD",$72K - $94K (Glassdoor est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=901&ao=1110586&s=58&guid=00000195fca3633d9e23c916ba4074b4&src=GD_JOB_AD&t=SR&vt=w&cs=1_da31b0d2&cb=1743700321501&jobListingId=1009695973668&cpc=FB7E4A1762AE5BEC&jrtk=5-yul1-0-1inua6orol6hq803-e0bdd5e9dc31ff64---6NYlbfkN0AyIsnDczwcVDFrYpf5kat3hxWjSi6qx3YGCfJB8v0u0iVEA7VuxbdpQ74i9eky5-Dfksctgi7ykU5AErLp5ehhXe7pWBLIi3i7ootEHhzbN4_ATrYOZ5fhqN6LdoDYE-861-OnbOsorKWF3Q46xhrpaGLONTZXYhcCbdmTU3Hd3oI-TB6EE14_YWttjw400AHgDnLR7xBwVIZqgLVhCL9QoRMap1hYQ_OWrGb-c0Ob2zJ-gy2r5paKpIGHZLvhMCAzbuBKVmKwSJqp3o_1wTr1YypS5iuNzszWrAEryftNcPc9pu2rbFgYDxWirAYqUkyTll0x-UPIjX0v4qgxm3Hp6I1oi2JAGjHgqqxY_DgOKhCi5WS1T11CzCuHswrtHcq3xVznRdVt8RrzUvl9zdsDB9Sjfvm5U3HybAXIZdn09h4C1PjDJiMeDXu96ZwQZXDKkOJeCaolNdd4cHR6qS2dUP13eMoBdYjEkWq8t7EOlWYYAbzlZ7p53LJOjpsyjxQL87giNnuu7bVCt9NnkCqHbEmTZQtUm-WIXTZvMe9I0IdqVRLaYt1Xvm812OKYwEWO06s6iMUI-idLAvH_f86INPuX9QeriGC9bzSleOebA2aUkBDuzwsJTG8pz-y_G5KzDpgYBLlQ36M6VPNQl180Z63JCQ3edh0WdJywXJpKFLE1c2EZAlyIC95Ta3XQu26_9-ROq4x6aEq32g0Fc6L4dJnk84wsX4ouM6WQEm_Q9Ek8LyQPmpBfHG7dE-uvhhtoCNHn9-m5P9aROT3cNMY7vvNjAEZZdBPaOpTdvrARthV6U93l2C2A,"Reporting to the Directors of Financial Reporting and Accounting, the Senior Accountant will play a key role in financial reporting, analysis, reconciliations,…&hellip;
      
        Skills: Financial analysis, Financial statement preparation, GAAP, Accounting, Communication skills
      
    "
 Accountant ,United States,4.4,Mansfield Oil,Motor Fuel Tax Analyst II,Remote,$70K - $85K (Employer est.),17d,https://www.glassdoor.com/partner/jobListing.htm?pos=902&ao=1110586&s=58&guid=00000195fca3633d9e23c916ba4074b4&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_63aa35e6&cb=1743700321502&jobListingId=1009675611144&cpc=654405A9B1E0A9F5&jrtk=5-yul1-0-1inua6orol6hq803-ffad385cd8bf3e5c---6NYlbfkN0DTtmwj6eOcG6HzT4OeWqzcy6yf0k2y3x7cbM9EnGvKSJH3gCS7HFp5kXK4nXZFl4JQZsOrVZwWtH4y7tJ309iuHX9lJocwE8lUGMtFh9weSzPzZuJCjtPgy813JOFAt19lzX5dd3dPt9LEUEqYqBOOByxbjn6jTstElpDBXUorK7du07H-krpomd1gHak3vZ-cpHSA_PvI9ValkY3Szgkzrsp35woG4iWhMfmfGwg-vpD0g06RMof5PAwFOemC50xtKkGkVOC-C5bBGQ9ZlYxqLoIB4USQenZPFHoSt-qX6cpdVySvSPCsH1jwDO6JaobwjUlM69Z3rKc55aMiBWq8W3KBQT_M2BuKJjwsREsE4XCb4PE3eJmwTiYaQ3R0Mobs13yiCqJ7oQGs0vnzAm__1tjVTrRP_5UmnxLqvn--l2BajulcBDgwbooAw9uau3-Eyb_s6qeGwUH9XUHS7r__aid-GO6K74AMcBW-I_JIJZFJTS2Qib4STlnuvbBU2hy0y0ymZO0NehlKGqe-hE59O7SkXMxpAW_2w8VzyTHwRA4qzMqwxX04eMFeU_hOCj6LGqVeS3bm2oytHlFIDNvdo50utd2K9LVA-BLHcaGwkSIBCgZPTMAItHGrZXPhcfpd9TWhqJsRrXpbDTrJ1VxOdhrNmeyLDP8-h89EE1fOG324FTi_sogaEMBox_IzcFXZPiGiXpjDhxTF3--oO_cvNmzcOhrLtQs09DrvbNzYU03EBYv9J4rT,"Must be knowledgeable of tax regulations at the federal, state and local level. This job can be fully remote anywhere in the United States for someone with 3+…&hellip;
      
        Skills: Microsoft Excel, Accounting, Tax experience
      
    "
 Accountant ,United States,4.5,AccountingDepartment.com,Remote Sr. Client Controller - Non Profit,Remote,,15d,https://www.glassdoor.com/partner/jobListing.htm?pos=903&ao=1110586&s=58&guid=00000195fca3633d9e23c916ba4074b4&src=GD_JOB_AD&t=SR&vt=w&cs=1_7e58fa56&cb=1743700321503&jobListingId=1009677243937&cpc=334ABAF5D42DC775&jrtk=5-yul1-0-1inua6orol6hq803-6ec0d50145937b48---6NYlbfkN0CBqoItopHqkZDY4XNEcG5Nw9yRRjzfQ2PSk8WUPX45pnXn0KPe_XHyshYL_mNHx-7tsmZcdXE709hiwKo3dSq4A3Mm6gKwNASYZn8NSNve1QlDSgzcLbsMki1LSZ2O9VfUwIKpp-A0Q8yrJ6HU8LFC4p05E5-EG77OqPcC28jF3bYvHClvO-Wbv-h6QismiscNLOFOBzqWSNSHE1W8O8dSdUji1XG8L5zDVWenSY73DXsNeP4rxGkJbK0o8NM8thycapVY59us1Baa7jERzQHqRC2itttVumuGZcsXGSLunFJ4d-4dQosKldJsGIuKqDN3pFSNxtEKHR5BrrL7UkNKaZv80VbVDtgEa0oQd743qHY5tYfSucJ8P90VrVzBAuaChf-aV6GiN4WOla_Zt_thwg6jzQYYFyyvoXtJwXtmajbkkRIgg0NxSHk5_WdvRmtMAyqC-C5f5E-6xXYqGZqoLUWKdEm7bG3qeE4s_haIT1fsE_43UHl8RpUaxOOxmIMkV5tt_6BJOGW5EPumf2rK7SYEl8JSuZ5PAkRYOwuWBxNexjw_hT0kj6vzGBwNeCyFQArE_3JzMtmLUn03s6ScmMId27ws-KfVDuf7_Ec6HCUS77TnKhFToDe_nl3R6KzvjJ-NkRJk8Qfs8wbQ91puf26Uiy9q_CaNItrXQEgDZFb20o_wn5CMcOVQCeXbp4ZBZkL-auJ1M5tO_eI1OY72fiP3SK5COVUWP88Sy9u0Fw%3D%3D,"CPA license, CMA or MBA preferred. The individual is responsible for budgets, forecasts, analytics, and developing KPIs, while providing insight, making…&hellip;
      
        Skills: Microsoft Excel, Microsoft Outlook, Tax accounting, Military, Computer literacy
      
    "
 Accountant ,United States,3.8,SNI Financial,R&D Tax Credit Senior,"Dallas, TX",$74K - $108K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=904&ao=1110586&s=58&guid=00000195fca3633d9e23c916ba4074b4&src=GD_JOB_AD&t=SR&vt=w&cs=1_2f46193e&cb=1743700321501&jobListingId=1009647408773&cpc=AC285F3A3ECA6BB0&jrtk=5-yul1-0-1inua6orol6hq803-2c030ff50f3980a0---6NYlbfkN0CS32Ln2hY9dzAXNFagdtdQAMm9yz-2VIM9EXx3MI2ptgC3ZfGCTJ2eVSDFkjtPicqtzfQM1PfppqQ0nTxW-TFSjY0fA59dDCGXVl2MpoY4iwdW5D3423M1On2nEB8XM9FFZks7_SvlwcA13ea87nN4g-KR1AkqGmpCLDzOV39JdSI_esX1QnMMkdfT64-ZITCCuF9KKpBqycl-OWYklW_cWgFkOK1cYYO-7UC3BQXM203y_L5N0aDxb85cpwF01ydOGslZIdkpW3HrJbA9LLKPzOkvlCvR-0L1XBU0XC0BrNY3H79-GcbN6MQ3WW9P0GymBOBpM_Yq1qtpN0ihBFKRaNgD1rYRL2qjYOx84XOg0oO54MD9AoEV_fLSDP7MHUrH2DeR4ufhlfQR-RIQNfar9gZpFVv2hZ_cU9Adex_2XQb8GaciKmAnmtTCa5nMHjJIxuvhELDPyKqSu802uQprXnaZ3uEb-knfi6-iQSyr79xRl1ZlcGj7ezI9KT4F73QvU5-HRWLDM20flYtc9zXADPujkHlVxGtuNwMxrW8p1Qv2f2oDILmujEJANzMe7JNfrtUCY9iysY7EKb20PosmRu2YQJMex8FctYCvE19X7Mw8cdJBsS1rFVaYUDUdGz_44PpXRrdwgET9hSArbdaGX6JM_2FNU2PpEXRqmueWltZMR7Ke9Rp33rxBtgzifldkEM8MoDIWYcCIZlIel7TNm7a7nr8tWdkwWtrtt1i3ZaZcE9X4MtpznyiYzMLKEP6Dkjbb4v_XsZwQoWEn94RMazBtZFP_Dt2vH5sDFNKwog%3D%3D,"Must have experience in R&D tax credits, including performing R&D tax credit studies and calculations, supporting documentation, and written reports.&hellip;
      
        Skills: Research & development
      
    "
 Accountant ,United States,3.2,Questel,"Senior Accountant, Translation Services","Salt Lake City, UT",$52K - $81K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=905&ao=1136043&s=58&guid=00000195fca3633d9e23c916ba4074b4&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_00898f74&cb=1743700321502&jobListingId=1009588937511&jrtk=5-yul1-0-1inua6orol6hq803-4c273356f8634cc3,"Comply with local, state, and federal government reporting requirements and tax filings. Excellent ten-key and data entry skills required.&hellip;
      
        Skills: Microsoft Excel, Management, Accounting software, NetSuite, English
      
    "
 Accountant ,United States,3.1,Property Solutions Group,Senior Portfolio Accountant,"San Diego, CA",$77K - $117K (Glassdoor est.),15d,https://www.glassdoor.com/partner/jobListing.htm?pos=906&ao=1136043&s=58&guid=00000195fca3633d9e23c916ba4074b4&src=GD_JOB_AD&t=SR&vt=w&cs=1_c3fdec5d&cb=1743700321502&jobListingId=1009677472320&jrtk=5-yul1-0-1inua6orol6hq803-90d3d0f6ad85150c,"Communicates with clients, their team members and property investor - clients, as well as PSG team members, key business stakeholders, and others to answer…&hellip;
      
        Skills: Microsoft Word, Microsoft Excel, Microsoft Outlook, Computer literacy, Accounting software
      
    "
 Accountant ,United States,,Ashley Bowler & Co.,Senior/Supervisory Tax Accountant,Remote,$110K - $185K (Employer est.),23d,https://www.glassdoor.com/partner/jobListing.htm?pos=907&ao=1136043&s=58&guid=00000195fca3633d9e23c916ba4074b4&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_7755bb8e&cb=1743700321502&jobListingId=1009668224121&jrtk=5-yul1-0-1inua6orol6hq803-2988c60b4c767699,"CPA certification, also a plus.*. With premium skills in estate planning and financial auditing, you will provide strategic guidance on complex financial…&hellip;
      
        Skills: Tax accounting, Accounting software, GAAP, Accounting, Tax experience
      
    "
 Accountant ,United States,4.7,User Interviews,Staff Accountant (Contract),"Charlotte, NC",$26.50 - $31.25 Per Hour (Employer est.),15d,https://www.glassdoor.com/partner/jobListing.htm?pos=908&ao=1136043&s=58&guid=00000195fca3633d9e23c916ba4074b4&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_0c6a299b&cb=1743700321502&jobListingId=1009677386163&jrtk=5-yul1-0-1inua6orol6hq803-ce408193d6375d8a,"As the Staff Accountant you'll own accounting tasks including (but not limited to) reconciliations, AP/AR processing, and will support month-end reporting.&hellip;
      
        Skills: Google Suite, Microsoft Excel, GAAP, Financial concepts, Accounting
      
    "
 Accountant ,United States,1.8,Custom Health Inc,"Sr. Staff Accountant (Nashville, TN)","Nashville, TN",$63K - $103K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=909&ao=1136043&s=58&guid=00000195fca3633d9e23c916ba4074b4&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_1f329112&cb=1743700321503&jobListingId=1009637546396&jrtk=5-yul1-0-1inua6orol6hq803-b3d450fa68b09786,"Ability to manage and own the accounts receivable process across multiple entities. The Senior Staff Accountant also resolves account discrepancies, analyzes…&hellip;
      
        Skills: Microsoft Excel, ERP systems, NetSuite, Accounting, QuickBooks
      
    "
 Accountant ,United States,3.9,DrFirst Inc.,Senior Revenue Accountant,United States,$95K - $125K (Employer est.),8d,https://www.glassdoor.com/partner/jobListing.htm?pos=910&ao=1136043&s=58&guid=00000195fca3633d9e23c916ba4074b4&src=GD_JOB_AD&t=SR&vt=w&cs=1_e3b1a8aa&cb=1743700321503&jobListingId=1009685618140&jrtk=5-yul1-0-1inua6orol6hq803-2fa757da2e2f1e4b,"Build strong collaborative working relationships with internal and external teams (Sales, Legal, Sales operations, Legal) with a focus on driving efficiencies…&hellip;
      
        Skills: Microsoft Word, Microsoft Excel, Accounting software, ASC 606, Process improvement
      
    "
 Accountant ,United States,4.2,Autodesk,"Senior Technical Revenue Accountant, M&A Accounting Operations",California,$79K - $137K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=911&ao=1136043&s=58&guid=00000195fca3633d9e23c916ba4074b4&src=GD_JOB_AD&t=SR&vt=w&cs=1_094dc688&cb=1743700321504&jobListingId=1009487616247&jrtk=5-yul1-0-1inua6orol6hq803-19c6c6102cf1d97e,"Preparation of technical accounting memos (specifically, detailing the application of ASC 606-Revenue from Contracts with Customers).&hellip;
      
        Skills: ASC 606, NetSuite, SOX, Xero, Analysis skills
      
    "
 Accountant ,United States,,Team Eminence LLC,Tax Senior,Remote,$92K - $110K (Employer est.),12d,https://www.glassdoor.com/partner/jobListing.htm?pos=912&ao=1136043&s=58&guid=00000195fca3633d9e23c916ba4074b4&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_b105a0d5&cb=1743700321503&jobListingId=1009682302091&jrtk=5-yul1-0-1inua6orol6hq803-f2ca84884163adc2,"Prepare and review federal and state income tax returns. Knowledge of budgeting and accounts payable processes. Conduct tax research and planning.&hellip;
      
        Skills: Accounts payable, Financial auditing, Quicken, SOX, Private equity
      
    "
 Accountant ,United States,3.2,Edge Case Research,Senior Staff Accountant,Remote,$90K - $110K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=913&ao=1136043&s=58&guid=00000195fca3633d9e23c916ba4074b4&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_be08a467&cb=1743700321503&jobListingId=1009626337741&jrtk=5-yul1-0-1inua6orol6hq803-9b16fa2f3c533050,"Educational Background: Bachelor’s degree in Accounting, Finance, or a related field. As the senior CPA in the organization, you will be responsible for…&hellip;
      
        Skills: Microsoft Excel, ASC 606, NetSuite, Analysis skills, GAAP
      
    "
 Accountant ,United States,,Risk Strategies Consulting,Payment Innovation and Audit Sr. Consultant,Remote,$250K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=914&ao=1110586&s=58&guid=00000195fca3633d9e23c916ba4074b4&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_9782dcca&cb=1743700321504&jobListingId=1009026238594&cpc=3BA4CE39D5B5DEF5&jrtk=5-yul1-0-1inua6orol6hq803-be69a7abd823eb79---6NYlbfkN0A0_h25KSJGp8cKyOnl3R1kEg-AKE21dvu-MX7K3WQgt0awXM5VlO444BUjlrC_rnqx7dQ_w1R6S42McFU_WiqvZN6-aGOQcDz20Ahlw1vxIIhJDPsMSRP4HS3zglHAkFbdSUFsdIM7b8UvpQjG2Sgv5lJDHBGs5F1DqdIW7MaXfQJww3hv9hKOtdwqzosAjXXFGwkDPy53WVSV6gy4UHV09pHvyrHlNLh_0wWQgy9udTABS8eqPDcxZVu-GUP_a6i3FXBybFLn9cvNjN7h2er4XOMpLoEuEW4e1RoFY7mftTBoB1-3vfy_06p4LesvIKgqcVXyJW8hGNmWlWsZuLB2RR9X4adFcih38gtQETm1rn5hKRtRZ8_DIxS6g1MJG5_SxahS3LU2IXsHaiHP96Rrv99PsvgR3R7tNVM08N4F5S7WIqO65OnjJkifUMleXNamuBFd88VsqIlvPIdEfnfZK4zi9x-Qk-DsVVWKowLsj0AM2sY0KRNf8tcbYm__tu9eG1yg3RlXwK-AK_WTaWRphlPQJK44RVSCsY2bsR_W7kjhtgHR4lQP3d42b_odPCM1aCNIUhUZEfz2WpdjUqaHpqVTQFyweB6BFqAgRF65Vo-S2Bl3YGN_Po1EaSIUgU-n32rEfcP4gy-5urVoN6Y7lS2NZOrAmg7slGk4aE1sxhqHeySY5qxfvA56MvL4lI-VmK-SKjUeIE8EH1ZOq6_0zLyvXGeerGTqmY5FaBy2fw41o3BemlF0Y6OuyZUW0hdmTJk0A7Sxbg%3D%3D,"Define measures of success and develop ROI tools to demonstrate the success of payment accuracy solutions to enable the adoption of payment accuracy tools…&hellip;
      
        Skills: Microsoft Powerpoint, Microsoft Word, Revenue cycle management, Microsoft Excel, Microsoft Access
      
    "
 Accountant ,United States,2.7,Capital Link Inc.,Staff Accountant,Massachusetts,,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=915&ao=1136043&s=58&guid=00000195fca3633d9e23c916ba4074b4&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_4d719aab&cb=1743700321503&jobListingId=1009644290315&jrtk=5-yul1-0-1inua6orol6hq803-a9d539286e509c46,"Provided month-end close support, general ledger maintenance, financial statement preparation, and technical accounting research.&hellip;
      
        Skills: Sage, Customer service, Accounting software, Financial report writing, ADP
      
    "
 Accountant ,United States,3.9,IDEMIA,Accountant III,Virginia,,23d,https://www.glassdoor.com/partner/jobListing.htm?pos=916&ao=1136043&s=58&guid=00000195fca3633d9e23c916ba4074b4&src=GD_JOB_AD&t=SR&vt=w&cs=1_4a1e4e5f&cb=1743700321504&jobListingId=1009668592647&jrtk=5-yul1-0-1inua6orol6hq803-443d37328c3f50a4,"Strong systems knowledge that includes advanced Excel skills and working knowledge of financial systems and reporting tools.&hellip;
      
        Skills: Microsoft Excel, IFRS, Microsoft Dynamics GP, GAAP, Accounting
      
    "
 Accountant ,United States,,SPO Management LLC,Sr. Staff Accountant,Remote,$70K (Employer est.),13d,https://www.glassdoor.com/partner/jobListing.htm?pos=917&ao=1136043&s=58&guid=00000195fca3633d9e23c916ba4074b4&src=GD_JOB_AD&t=SR&vt=w&cs=1_d84dddb2&cb=1743700321503&jobListingId=1009681402423&jrtk=5-yul1-0-1inua6orol6hq803-55389a875c388bb4,"Support Brand & Product Teams to report, monitor, and evaluate product margin performance to ensure profitability targets are achieved.&hellip;
      
        Skills: Microsoft Excel, Accounting, Communication skills, Account reconciliation
      
    "
 Accountant ,United States,3.0,Homethrive,Staff Accountant,Remote,,8d,https://www.glassdoor.com/partner/jobListing.htm?pos=918&ao=1136043&s=58&guid=00000195fca3633d9e23c916ba4074b4&src=GD_JOB_AD&t=SR&vt=w&cs=1_8386e68f&cb=1743700321504&jobListingId=1009685570960&jrtk=5-yul1-0-1inua6orol6hq803-4be3a4e4f378373b,"This remote/hybrid role will be crucial in managing our financial operations while also driving strategic financial planning and analysis.&hellip;
      
        Skills: General ledger reconciliation, Accounts payable, Financial auditing, Freshbooks, Accounting software
      
    "
 Accountant ,United States,2.5,Charlotte's Web,Senior Accountant of Financial Reporting,Remote,$100K - $108K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=919&ao=1136043&s=58&guid=00000195fca3633d9e23c916ba4074b4&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_8df44708&cb=1743700321504&jobListingId=1009627969875&jrtk=5-yul1-0-1inua6orol6hq803-fabad5b7dea53daa,"Bachelor's degree in Accounting, Finance, or a related field. The ideal candidate has a strong technical accounting background, experience with SEC reporting,…&hellip;
      
        Skills: General ledger reconciliation, SOX, Analysis skills, GAAP, Accounting
      
    "
 Accountant ,United States,4.1,21Tech,Senior Accountant - International,Remote,,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=920&ao=1136043&s=58&guid=00000195fca3633d9e23c916ba4074b4&src=GD_JOB_AD&t=SR&vt=w&cs=1_fc2a650e&cb=1743700321504&jobListingId=1009627869019&jrtk=5-yul1-0-1inua6orol6hq803-6e096db7c6164063,"Assist in annual federal and state income tax preparation for our CPA firm along with quarterly estimated tax payments. Bachelor’s degree in accounting/finance.&hellip;
      
        Skills: General ledger reconciliation, Microsoft Excel, Sales, Microsoft Office, Analysis skills
      
    "
